time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
15.040000000000001,6.621318388555346,-1.6373900881656311,0.22426521207864802,0.40231585920828455,-0.12496126364899211,0.22087153538957943,-0.5399940579295077,0.680935220706287,-1.6545218255105738,0.0
15.06,6.629175673199232,-1.6414730195838814,0.227748428954347,0.39323525158472095,-0.2531785209483195,0.13242235014137185,0.43821084373755964,0.7275561935953104,-1.6329105955799352,0.0
15.08,6.63776996847296,-1.6453453789996684,0.22922234975301523,0.45244047461956677,-0.15092506315523097,0.04027643777065967,-0.5146103003424382,0.7672349189567026,-1.6169377722653246,0.0
15.1,6.64668858390128,-1.6500568762514798,0.22903681530256642,0.4479850581479503,-0.2897718042026459,-0.04788145035969054,0.46370292678161656,0.8662898342176552,-1.6075034097149692,0.0
15.120000000000001,6.65649705857753,-1.6544843061363153,0.22679033306285865,0.5169533177222781,-0.18048140335775703,-0.16167309426025123,-0.5592884460851961,0.9116840335035981,-1.6056934191448728,0.0
15.14,6.666590967496248,-1.6598330973040727,0.22291450210271196,0.495757982965939,-0.3266088709784397,-0.22045144989334237,0.46098012509264114,1.0172429285527056,-1.6113127933554954,0.0
15.16,6.6769302189421165,-1.66479689095476,0.21793565548058746,0.5219204773840552,-0.18940355515877727,-0.25233373828052924,-0.49154479883005214,1.030914969004742,-1.624143563497667,0.0
15.18,6.686448004041935,-1.6699811803155826,0.21305655707009746,0.44066579819989604,-0.2975920425406012,-0.231417539187229,0.41886565508428136,1.103278798449427,-1.643396888661121,0.0
15.200000000000001,6.69554811079141,-1.6731470840566613,0.20926431762439976,0.46735524782578347,-0.06668919025396586,-0.16226728851308828,-0.5281809077455935,1.0631485860242715,-1.6682702993339205,0.0
15.22,6.7039344307967434,-1.6758330155902754,0.20741269843801122,0.3743241754644655,-0.18674418822465882,-0.022288885258893127,0.366547412650904,1.0755403995959567,-1.6973680483173776,0.0
15.24,6.710824507421714,-1.677202278457367,0.20878144371484175,0.3210005088477266,0.008967322520631255,0.1439291703438417,-0.4900283439924424,1.0528083032476239,-1.7639375376225062,0.0
15.26,6.716058549088589,-1.6785769061254776,0.21300679730453595,0.23298357487100127,-0.11759349162759895,0.2565526272270582,0.36557061096863,1.0318602312780942,-1.8489022003001792,0.0
15.280000000000001,6.721145998044756,-1.679417546372694,0.21807727900154997,0.27616048593801124,0.006095180996161471,0.25112593790992416,-0.49702236619037604,1.0114196890922253,-1.9255292354226015,0.0
15.3,6.72663489463924,-1.6806281851396463,0.22315347365406565,0.2759825279823579,-0.10841694698776691,0.2512350632617198,0.34435450471978346,0.9601635917988985,-1.9866467593618928,0.0
15.32,6.7333583283025895,-1.68170908151878,0.22742502874221981,0.38385802931015994,-0.018773958611256608,0.1882706518342382,-0.4539273588187854,0.9577757534485645,-2.027249751408817,0.0
15.34,6.741336363629873,-1.6835954127684492,0.23020265828085765,0.4133471367051412,-0.1355152538668856,0.10301841019557333,0.3750328582395131,0.8989504408216676,-2.0439147571389973,0.0
15.36,6.750805644143001,-1.6843625016789068,0.23118853037576775,0.5134236942546134,0.017427533643757702,0.0062503063565227494,-0.5920363788168035,0.9216214844677716,-2.035084251051333,0.0
15.38,6.76088295586857,-1.6856036264968006,0.230085868804467,0.4960003949990785,-0.10650633519974502,-0.10673000183806267,0.40385589852864445,0.8675985466290388,-2.0013593542825774,0.0
15.4,6.7714021592152225,-1.6857971958379274,0.22674684750844876,0.5383439464003822,0.05433951040736046,-0.20787359944952144,-0.6312325195545911,0.8758915874760669,-1.9451237689407463,0.0
15.42,6.780721482750834,-1.6867203078327138,0.22278804815385536,0.4112088919722825,-0.11474392016188725,-0.1910237678115804,0.37092124747028715,0.8179245275339573,-1.8704630334056267,0.0
15.44,6.788704287537435,-1.6872597097455388,0.21870390752899768,0.3823649397563339,0.033603577142589436,-0.1967547069925298,-0.6008783144405727,0.7796833447935454,-1.784137632287686,0.0
15.46,6.79413553746775,-1.6894439030442374,0.2163364334050549,0.20370016106035915,-0.1917389369346283,-0.06412865184256004,0.46029132798952505,0.7068446035258042,-1.70792390935984,0.0
15.48,6.798220751780761,-1.6914439659986102,0.2158670088423909,0.21260708116347468,-0.04789470528038226,-0.007604487571640683,-0.6559161070627797,0.6718248294695157,-1.6737119959430995,0.0
15.5,6.801863763954553,-1.6943623913461756,0.2162800751761492,0.16917557678768333,-0.21519265862284964,0.03225038541852252,0.4107180519126703,0.727429950231967,-1.6441593767988143,0.0
15.52,6.806168188418118,-1.6975447016949912,0.21668252393198817,0.2509997542752163,-0.12482951466209775,0.011423424020661006,-0.5184813095946168,0.7498539980021762,-1.620669448284524,0.0
15.540000000000001,6.810991832682156,-1.7022763102263883,0.21684054399545408,0.23958557679292788,-0.31236469489227825,0.006030786736377411,0.4383896094652873,0.8456764480742921,-1.6043367543254536,0.0
15.56,6.81700292913733,-1.7074495665874172,0.21616352983456139,0.34316661744906357,-0.23816448070777627,-0.061432253052851625,-0.5816917764166323,0.892438495872728,-1.5962390779339617,0.0
15.58,6.823848733627661,-1.7144016425725443,0.21483739142441577,0.3455433302226305,-0.42049316108477763,-0.07843658720162475,0.4914208204847322,1.0065191021621989,-1.5965285105627056,0.0
15.6,6.831647971886487,-1.7219283755795045,0.21300999985981656,0.4124340032913318,-0.3434295896496107,-0.09219537481719897,-0.47865073902321326,1.0512108145405954,-1.6052906668436118,0.0
15.620000000000001,6.8390990356615475,-1.730678438362945,0.2114884979529685,0.33869853095030744,-0.4984914968331807,-0.053931054125509956,0.42089991180470326,1.1475542654790116,-1.621897834199523,0.0
15.64,6.846245725528599,-1.738747393177042,0.21118072371354218,0.37286189637254336,-0.33480685981269803,0.028082423291230795,-0.45900252114619344,1.1399967878696657,-1.645623476754265,0.0
15.66,6.852901290938665,-1.7465351566033644,0.21250565939729055,0.30246846262504207,-0.41773079315624756,0.08749020863100232,0.40795250547800527,1.173342976805174,-1.675299589181592,0.0
15.68,6.859720905302795,-1.7517815910275831,0.2152115585630882,0.3715067730713085,-0.1726627169818447,0.16056854046402955,-0.5077326872933787,1.1150166557993442,-1.708988916064634,0.0
15.700000000000001,6.866746850033098,-1.756425900388762,0.21858577323896608,0.3365583764645484,-0.27606851716708447,0.1766993990421107,0.40205510396635674,1.0959227244789207,-1.793750010743238,0.0
15.72,6.8742178924564,-1.759831931718866,0.22170736836220764,0.39947440926887795,-0.11094128349532122,0.15306094806819218,-0.5252502659833984,1.0645350087652767,-1.878028043114628,0.0
15.74,6.8821657900336435,-1.7635262143360517,0.2243801299662842,0.4075263558815714,-0.23182576561182833,0.11313891284398055,0.4600546026708337,1.008918571811025,-1.9498647826539048,0.0
15.76,6.891654994363935,-1.7666675369678069,0.22586515514057748,0.5239822909414315,-0.10942458568364416,0.044329618258898924,-0.5700188150549266,1.0005875498286274,-2.0038372964322178,0.0
15.780000000000001,6.902292847370628,-1.7703058273571708,0.22609119433322813,0.5424941635945489,-0.22525796482388322,-0.012712973590339127,0.40110137459016426,0.9381133587810435,-2.035417923654286,0.0
15.8,6.914493496084931,-1.773134937700642,0.22468200187249235,0.6541632468400287,-0.09308696015999011,-0.11759630257477739,-0.651165509027025,0.9443722683136323,-2.0422415085636287,0.0
15.82,6.927106494642221,-1.7764137602504655,0.22188324626197942,0.6059847706830626,-0.2092314016993461,-0.1514543627906737,0.357703059338647,0.9009396411537188,-2.0235025729837077,0.0
15.84,6.939867092599048,-1.7786128869784927,0.21828035592020006,0.6536013995608847,-0.038213696607071135,-0.18947771580256864,-0.6165452025419509,0.9051807780300624,-1.980735157239078,0.0
15.860000000000001,6.951583591864849,-1.7811318399129517,0.2151027948796777,0.5396875560456899,-0.1802962949183746,-0.1357353822010885,0.37882838627935767,0.8243199795252207,-1.917485520349172,0.0
15.88,6.962503604983499,-1.7831663644158229,0.21220747704951137,0.5389034538918576,-0.05032353582410734,-0.14352899998374136,-0.5832829369641701,0.8058418348885135,-1.8393218092916335,0.0
15.9,6.9713584548398835,-1.7868171382726823,0.21090205618732014,0.3874996281133196,-0.2691527707252163,-0.017200903105796188,0.4005731198965867,0.7219064572513552,-1.7518726163801728,0.0
15.92,6.979320477692081,-1.7908055100512683,0.2114064358315726,0.4066829328603069,-0.1377205370755436,0.07277296880443426,-0.48972647267459213,0.6912647419876896,-1.6926945742553605,0.0
15.94,6.986202777873715,-1.7950430289741688,0.2140137164686982,0.30876234639268524,-0.2576212619108682,0.17437840736010662,0.35714873967876354,0.6839892653981637,-1.661400078946063,0.0
15.96,6.993054847011013,-1.7986545552281812,0.21773717024666311,0.37197036580798704,-0.14252803933823457,0.191451353627756,-0.5060080292049149,0.6991931737308965,-1.635564257786622,0.0
15.98,7.000338149474125,-1.8032762047532065,0.22113929457829049,0.36465394817291935,-0.2918999536818664,0.1521830301269632,0.4070823577190323,0.760799094900809,-1.6165182282938309,0.0
16.0,7.008714694987936,-1.8080625853898535,0.22345155295367766,0.457617745209977,-0.20613899047865528,0.0976373426505471,-0.5124315140076364,0.8051384852027734,-1.6047846537072128,0.0
16.02,7.01785051559078,-1.8141424901175518,0.22484259176697072,0.4615084187893979,-0.37053826092147674,0.04565170999337178,0.4493395512658825,0.917567782738807,-1.6008465056460712,0.0
16.04,7.0281521399771565,-1.8204777590241117,0.22455256459928813,0.5465219201901548,-0.28703900685031175,-0.055580061422805124,-0.5300022970572271,0.9642417434115044,-1.6052782654638165,0.0
16.06,7.0386596242084,-1.828162346638852,0.22280551210358243,0.5099365640711387,-0.4476464754347675,-0.11449627952345175,0.48730519024521374,1.071761396114838,-1.6172200011190885,0.0
16.080000000000002,7.049316319307861,-1.835392549256136,0.21998204201090923,0.5388562569175688,-0.2987069212266086,-0.14900185143149036,-0.48459058827656104,1.0889452910843358,-1.635926413307008,0.0
16.1,7.058878701911482,-1.8427058726209806,0.21696151067455258,0.43026203821085407,-0.40345330146040626,-0.14791807382393485,0.44971234862313597,1.144230056549859,-1.660175192716526,0.0
16.12,7.0678012350677415,-1.847930045016102,0.21458281633764567,0.4591864936893842,-0.17332763724508068,-0.10082270651161353,-0.5279026107534361,1.1027833730141343,-1.688656717225721,0.0
16.14,7.0762735155268315,-1.8522712559231256,0.21294910024479452,0.3908545302244223,-0.2506784408763085,-0.05542249337125749,0.4031114317916244,1.095609106854662,-1.7297444348876543,0.0
16.16,7.084120557536077,-1.854667303722639,0.21258882758486183,0.3908256562838087,-0.03972441311242902,0.025427501551523644,-0.5341168139840295,1.0463751338470488,-1.8150612353341526,0.0
16.18,7.091253391966376,-1.8569276995108366,0.21387077883487032,0.3501206068600855,-0.15791560829204812,0.07870072180713983,0.4224783913677871,1.0033295823788435,-1.8935971257884594,0.0
16.2,7.099283936290067,-1.8586300138791922,0.21508830329594422,0.44259225515388423,-0.03375381923698692,0.04662404879520498,-0.5457165307635823,0.9873340800732614,-1.9596608607561543,0.0
16.22,7.108172964759227,-1.8606730225215036,0.21645142843443882,0.44336079849314514,-0.15417530461985884,0.08778712513043822,0.35094757442119434,0.9287216144565377,-2.006947817875452,0.0
16.240000000000002,7.118208221011842,-1.8625330721915696,0.21811016267517966,0.545109223352415,-0.04787722235361766,0.08737114657529352,-0.48236308536844524,0.9343248197942532,-2.032108798970482,0.0
16.26,7.1291400261690345,-1.8648984009862584,0.21994750662959153,0.5518049767116605,-0.15679186443005869,0.09739749965489836,0.35630317293845776,0.8725830434156754,-2.03343578636307,0.0
16.28,7.141533408775437,-1.8661170488213463,0.22134199020542625,0.6662469221385916,0.0009278225177557047,0.05016810616593264,-0.5761947554065754,0.8929308998814879,-2.010835180542361,0.0
16.3,7.154433729880332,-1.8677531070867268,0.22192753005330343,0.628597043290025,-0.12990603324464658,0.012314948075368233,0.39376009318347305,0.8398279648459702,-1.9656378298525854,0.0
16.32,7.167590160840279,-1.868455038493363,0.22139216062504058,0.6689580756027611,0.0268878488327053,-0.052111667609711886,-0.6169470946155442,0.8460854454019651,-1.901068087763195,0.0
16.34,7.179567900450173,-1.870020459107225,0.22048596898422682,0.5542663593189893,-0.143864336819436,-0.04937438572760922,0.41369000637158326,0.7819910547395942,-1.821815683638329,0.0
16.36,7.190566187999275,-1.8710924499917245,0.21979455182773697,0.5348243600213484,0.020458522478574895,-0.005325110088927583,-0.5801944554600986,0.7536066208481248,-1.7344669570048976,0.0
16.38,7.199135656942934,-1.8725291286012888,0.2206597899168235,0.3626111612522993,-0.12587975712284025,0.08508346269482625,0.4161039245496008,0.7229125158992028,-1.6909231501482604,0.0
16.4,7.206586130570289,-1.8732419514442096,0.2224526463560737,0.38718605830290265,0.014856073092361607,0.07996032368154994,-0.6201779101840561,0.6921115652729832,-1.6607173910412532,0.0
16.42,7.213869397724551,-1.8746541188458903,0.22403222968536232,0.35537190205385644,-0.13228112909275555,0.07383588299446128,0.41418042744498273,0.7487344716767091,-1.6356441207089927,0.0
16.44,7.221988256441228,-1.8763364919890935,0.22470627261557066,0.4431917400976824,-0.057211812710507876,0.00895905065074222,-0.5167079971771702,0.7690255158806287,-1.616803733187944,0.0
16.46,7.230721346453675,-1.8795938914466024,0.22422947687819286,0.43689790851779187,-0.23462036632251726,-0.05319540872186062,0.46183953619929746,0.8702150575368942,-1.6051692101426944,0.0
16.48,7.240452285334582,-1.8831602652258705,0.22227222592036897,0.516125505270391,-0.14380378727982152,-0.12464601149771701,-0.5282530268576988,0.9200996473230977,-1.6014688447856837,0.0
16.5,7.250278235496505,-1.8882539955053042,0.2195383761434981,0.4741473221145875,-0.32956456346560725,-0.1438188551032825,0.48250224264914837,1.0252232655187663,-1.605690998780878,0.0
16.52,7.260452944403931,-1.8933542123429592,0.21635185606854027,0.5277246215919357,-0.20838600237382787,-0.16746415967489084,-0.5249075993456063,1.0443620099767603,-1.6179591930113033,0.0
16.54,7.270209007609777,-1.8994382052156096,0.21311527582831943,0.45411145876835785,-0.36563112234079204,-0.1540254108909636,0.45346604054975287,1.1132594011988006,-1.6374347694664992,0.0
16.56,7.279767009745677,-1.9044119149477459,0.21061996658732948,0.4945487849636571,-0.17512727065603995,-0.09997346764038559,-0.5175017929956129,1.0889237892929262,-1.6627671509434616,0.0
16.580000000000002,7.288823214764886,-1.9091894414654889,0.20933627703847518,0.41332737635050965,-0.2854959577745688,-0.020207975691941507,0.3930531824084956,1.1052409330181858,-1.6924689025753792,0.0
16.6,7.297006959350016,-1.9120819549644401,0.2103285218530486,0.4013502511629074,-0.05256547217975523,0.11296189453961074,-0.5193101877536452,1.0623833788302663,-1.7495756563713742,0.0
16.62,7.303951522271093,-1.914539368295814,0.21347439557487938,0.32636414335848096,-0.16334508439178527,0.17419450619016275,0.41871522209521117,1.0367362495327428,-1.8355023908703583,0.0
16.64,7.311118905020542,-1.9161817646322923,0.2165807262503607,0.38429778349235705,-0.033076278552064436,0.14338557543563502,-0.5474526785921219,1.018108427373124,-1.9136407520729393,0.0
16.66,7.3186778461359285,-1.9181198867910028,0.21964800581067262,0.37369373602115497,-0.1468327033401145,0.16056732066045565,0.36589877314431735,0.9599693596124133,-1.9764931412297955,0.0
16.68,7.327308411174748,-1.920068785749421,0.22228127814488038,0.4783228933094632,-0.06354869765431259,0.1120826386726293,-0.4782373254292664,0.9475960616726677,-2.019475376134256,0.0
16.7,7.337002163579617,-1.9228691372818998,0.2240443095077976,0.4905970900021569,-0.1842059447330951,0.07624414846590101,0.34548797252261226,0.8907543653555563,-2.0391935756129516,0.0
16.72,7.3481814238650855,-1.924698625700604,0.22493081653883495,0.6065554616387184,-0.030006415375578854,0.023961451563355395,-0.5570282268914999,0.9180784301624209,-2.0339612471480595,0.0
16.740000000000002,7.360022680572973,-1.9268441772189757,0.2247842603431543,0.5825320104359549,-0.14917291599942026,-0.030714311078895218,0.39962292798217186,0.8570891683909088,-2.004277845690244,0.0
16.76,7.372498032311551,-1.927860017535734,0.22323751728691651,0.644435334806619,0.010456264260793753,-0.10964875305872306,-0.6277911509919802,0.8644598656237954,-1.9523262962386412,0.0
16.78,7.384109903032989,-1.9296410064463314,0.2210862798473488,0.5361546474196074,-0.15433266027149167,-0.11367009341610607,0.40529035213304837,0.8059829014032033,-1.8817494383529616,0.0
16.8,7.394848063149649,-1.9310298287284517,0.21856548653593738,0.525765746108522,-0.0029485565937630975,-0.11555042142198808,-0.5799446057673785,0.7788359152820394,-1.7984497877706167,0.0
16.82,7.402918341922788,-1.93341455518226,0.21788725059805,0.3260356457578003,-0.1859230783337905,0.027434810821572696,0.42651434173771313,0.7156176744920592,-1.713836777775547,0.0
16.84,7.409409682265196,-1.9350321885786632,0.21904329948509996,0.3293034071029128,-0.019935356072772675,0.0662678108976748,-0.6439479712000846,0.6767804671180139,-1.680664810689194,0.0
16.86,7.415190430128619,-1.9370982522161153,0.22062755777267679,0.2698802346230081,-0.16105750768408605,0.08112085235770414,0.42611336795841226,0.7174050454573666,-1.6516673179799664,0.0
16.88,7.421419929601665,-1.9392232786942343,0.22179889582944476,0.3445775750215847,-0.07340232404553186,0.04000434250732855,-0.504232831361344,0.7312415397467199,-1.6279918805298081,0.0
16.9,7.428071138748457,-1.9426510999995628,0.22206370094000072,0.3270986568477177,-0.24155406169286409,-0.0026885622315644137,0.42687665223260446,0.8208967377206409,-1.6108598703676331,0.0
16.92,7.435730597411971,-1.946335806407581,0.22108930862422638,0.42036771147664287,-0.15768886904422558,-0.07969868172033984,-0.5619438828473098,0.8621675801165003,-1.601248647447055,0.0
16.94,7.44398290419971,-1.9516232940559657,0.21923257559108178,0.41173073305650015,-0.3357216615054263,-0.10914340436766888,0.4777392218087985,0.9718261922631855,-1.5996380896369808,0.0
16.96,7.453179626194037,-1.9573075978820165,0.21637462571115507,0.4855231165666215,-0.25158913668503435,-0.15706602309145581,-0.5082964342858232,1.0092347909662873,-1.606376795652733,0.0
16.98,7.462190852005346,-1.9644270770551764,0.21334998880516656,0.41945413267447,-0.42535293828505605,-0.14055344527237007,0.44515558927207594,1.1090869107264503,-1.6207450887125316,0.0
17.0,7.4709959884801345,-1.97108538391191,0.21108743207693387,0.45172931614365075,-0.2737771699598327,-0.08696886131339933,-0.4903051026486244,1.1011111035383696,-1.6421457607690386,0.0
17.02,7.479157813581011,-1.9778048912713746,0.20973986007629108,0.37341483611141174,-0.36903012319161427,-0.04753131597902048,0.4041862273127552,1.1387253470728462,-1.669512794880607,0.0
17.04,7.487157128936093,-1.9820200422767877,0.21014246087607427,0.41587803389975714,-0.10560509327942738,0.07320281205772201,-0.510026423759478,1.0913611530525256,-1.7007526713976826,0.0
17.06,7.494535434544224,-1.985411926867619,0.21266684253369417,0.34467617958662106,-0.2112003501206806,0.15523908443899484,0.3972731779280983,1.0707983668020598,-1.7740211624654734,0.0
17.080000000000002,7.502016942768874,-1.9876075900716126,0.21581008078010802,0.3956184247807117,-0.04945884743833613,0.16407034028699774,-0.5228938826726721,1.0487830713982265,-1.8591990294258502,0.0
17.1,7.509734126536091,-1.9899421589056143,0.21914397460978902,0.3884642683877267,-0.16284359047082572,0.1647735047843134,0.38986383900059823,0.9990262271863964,-1.9337031385212815,0.0
17.12,7.518724467907228,-1.9919806627761967,0.22160962344523383,0.49791313644958307,-0.060802558143770696,0.09489161389155246,-0.5135600218276556,0.9754804110601683,-1.9917237096698053,0.0
17.14,7.528771385819707,-1.994745587239556,0.223062755487582,0.5067988774550626,-0.18880852003648893,0.06252217770159493,0.3738577174865752,0.9159270131421916,-2.0282098231828374,0.0
17.16,7.540309512198704,-1.996897525598873,0.22350495539485565,0.6274999469666469,-0.05460037737001103,-0.004683012375849148,-0.5755938221891213,0.9357081975394329,-2.040424938535287,0.0
17.18,7.552699531091261,-1.9995171850047382,0.22279715676546552,0.6147649775713455,-0.17266533174581658,-0.05871898905370903,0.40467982008441394,0.8795948948077269,-2.0275309368014427,0.0
17.2,7.566028325661442,-2.001104235181973,0.22076279004120922,0.6968101959560791,-0.017859038825427782,-0.13145734045014343,-0.6226665282776618,0.8975020569147178,-1.9904226615730138,0.0
17.22,7.578842123414512,-2.003223577308269,0.2182273847685207,0.595700211320801,-0.1626253698442814,-0.12185086680409837,0.37441919925730743,0.8379526282063684,-1.931734029611924,0.0
17.240000000000002,7.590859090868572,-2.004790968010976,0.21543982414286533,0.5928635185720228,-0.021386166304971643,-0.14425506873064425,-0.5750915232889722,0.8253494173098709,-1.8564589531430948,0.0
17.26,7.600690655589043,-2.007780175844392,0.21385143457666164,0.4293649338325104,-0.22825447303174326,-0.040851568021670906,0.40000375207839256,0.737875579837076,-1.7703592381863684,0.0
17.28,7.609277874775343,-2.0104447509283268,0.21405499226272232,0.42800355798074696,-0.06485996502591826,0.050183901606885004,-0.545164700782953,0.701399565429226,-1.701037741879179,0.0
17.3,7.616307527048046,-2.013461261169672,0.21594854052955997,0.30549269150670283,-0.20630365551746666,0.1305540109083362,0.391207262775481,0.6977236907921973,-1.6690690474880128,0.0
17.32,7.623012524686303,-2.016067561873057,0.21856630966094942,0.3636683958779202,-0.09061896559686566,0.12468799426130141,-0.5388887837454273,0.6922623895901646,-1.6418071967002925,0.0
17.34,7.630125384799462,-2.019621702498859,0.2206452888268834,0.3557044812724668,-0.23940599084623407,0.08403731281446702,0.41892642982034695,0.754172710001659,-1.6206650095442523,0.0
17.36,7.638256957301692,-2.023404087673284,0.22167298986249623,0.44172191543820166,-0.15362954322834585,0.036988510607219145,-0.5043471509154533,0.7972053876428024,-1.6063967579667122,0.0
17.38,7.646993077640544,-2.028489842038291,0.2220271162752035,0.43696707429783244,-0.32612064547185715,0.004563966266728612,0.4324057938246273,0.9095606857842967,-1.599802358792816,0.0
17.400000000000002,7.656733183450052,-2.033936828447978,0.2212830581400328,0.5165338802955189,-0.2446621606267099,-0.06376536127814902,-0.5353668946392262,0.9516307637482568,-1.6017472229327212,0.0
17.42,7.6666481947529155,-2.0409348831708014,0.21961529485936016,0.48148964586159915,-0.4183730446447869,-0.10061378044552702,0.4811957058939866,1.0576088340546348,-1.6117654756138768,0.0
17.44,7.676899184790929,-2.0476505090332964,0.2172055184750857,0.5274291782086097,-0.280170205625267,-0.12962382537145725,-0.5056358153319571,1.0749808631113922,-1.6291906618045107,0.0
17.46,7.686497186917757,-2.0548100132722236,0.21461991075259423,0.44031433844968954,-0.4045813562918419,-0.12505650981612668,0.44331762764666555,1.1357438536161018,-1.652743459184717,0.0
17.48,7.6956870834829845,-2.060249495779226,0.21270364480236606,0.4737819739895596,-0.18747901214743148,-0.07333867377448477,-0.5150918188049783,1.1004996775189695,-1.6809416963400003,0.0
17.5,7.704266186702261,-2.0650509912656205,0.211988647646984,0.38591515332909926,-0.28121316296013243,0.00975554989081454,0.38857791357472227,1.100995117293022,-1.712162915841903,0.0
17.52,7.711868813377293,-2.068105503266185,0.21311817044645553,0.37485000657380985,-0.07219946958386225,0.10241731779132841,-0.5173036668553208,1.0578117569719636,-1.7989355374831402,0.0
17.54,7.718577174458601,-2.0709598296291847,0.21581396455119967,0.3253893332383043,-0.1850272667694993,0.14552241248675013,0.41670630264550806,1.0193466784874667,-1.880550417944786,0.0
17.56,7.7260157601132065,-2.073187288270283,0.21817722909286352,0.40836401486724694,-0.06311457465287032,0.09740786102756785,-0.5445725355696522,0.9982142680500251,-1.9506553691955804,0.0
17.580000000000002,7.734179313385497,-2.0757750940201016,0.2202152000613248,0.40700922497236747,-0.17877613270910517,0.10782649603509283,0.360265723222261,0.9394371948778091,-2.002571039002702,0.0
17.6,7.743579795306479,-2.0780440470880497,0.22180015409450185,0.518224276345149,-0.06809051084999926,0.0661440445316325,-0.5073407733494308,0.938831578932882,-2.032504080282243,0.0
17.62,7.754002104469263,-2.0808741726694184,0.22279991339761226,0.527074717845691,-0.18210140023370977,0.039534239660934875,0.38226406666885454,0.8769448194362842,-2.038202878201415,0.0
17.64,7.7658579125525184,-2.082670450455028,0.22278261419706108,0.6371214139981597,-0.033904630155552694,-0.03189556816676464,-0.6015769143011047,0.8987441036988733,-2.0192251923042015,0.0
17.66,7.778166336541881,-2.084992512927417,0.22164871670741734,0.5963647532230586,-0.16538967662343435,-0.07657203463693649,0.39442766345871305,0.8460803069161964,-1.9767275265163224,0.0
17.68,7.790629733477408,-2.0863666078568843,0.2194932989917143,0.6325942146172312,-0.0021339150417032573,-0.1235108057866964,-0.6023078431206736,0.8528059954060841,-1.913856668628199,0.0
17.7,7.801836498981997,-2.08850590099345,0.21744612370987232,0.5138879871214593,-0.17445937087492125,-0.09310844252261952,0.4019491047868363,0.7762356696545769,-1.8353944960524593,0.0
17.72,7.8121288468242485,-2.090382396539971,0.21567975095977096,0.5056103483013018,-0.026915546203237748,-0.06307038458725207,-0.5668770180717231,0.7496620445808689,-1.748072647720278,0.0
17.740000000000002,7.820087479005578,-2.0928877363823397,0.21574665878725735,0.3307368049322906,-0.1811254318139517,0.05790940871852734,0.4199849667168372,0.7025661188316872,-1.6935410336907775,0.0
17.76,7.826921475896141,-2.0946784253149864,0.21718534611158571,0.3576184246152924,-0.039464495238394307,0.06610482942679956,-0.6030375535344039,0.6796151349952521,-1.6621434350316884,0.0
17.78,7.833630813964177,-2.0970837803994673,0.2185621749795164,0.3258156146853214,-0.18034133189877913,0.06351427266133187,0.4215510936467781,0.7269307303780727,-1.635826852797154,0.0
17.8,7.840951917470749,-2.099682633834317,0.21967612551503587,0.39418566260452176,-0.08822060313283087,0.057464944901376734,-0.47500798912487596,0.7544997919949195,-1.6155303889233685,0.0
17.82,7.848605656373188,-2.1032798442267926,0.22071812542972138,0.3780985208784728,-0.24520156732714604,0.05576838175482338,0.3784641402755234,0.8530261592259967,-1.6027182857299422,0.0
17.84,7.857191377282079,-2.1071077405664314,0.22122026165607353,0.46305640104771284,-0.16968894482424351,0.004368149525401714,-0.5436803928038043,0.8902676031400847,-1.5985839750393191,0.0
17.86,7.8662545051727655,-2.1127662766488573,0.22102384504920708,0.4520008997731557,-0.3562674718467808,-0.02933063387757137,0.46998790534468754,0.9974163045347403,-1.603130412664867,0.0
17.88,7.876275779894507,-2.118724980067712,0.2195549997644585,0.5280808522655372,-0.26063246856668537,-0.10032757100259113,-0.515028536680455,1.0294368318687972,-1.6159158772961293,0.0
17.900000000000002,7.886044145754041,-2.126006206979043,0.21743031136478627,0.4544987024443614,-0.4308655495027341,-0.10593367725589303,0.4620111156225252,1.1168009236328187,-1.6354983471001292,0.0
17.92,7.895608683794867,-2.1324663026329262,0.2153548301717068,0.492916699926669,-0.254720148879427,-0.1002046096604074,-0.5190304726081381,1.1022740436473568,-1.6607946658172563,0.0
17.94,7.904406296998805,-2.1389552660691242,0.21365297540387995,0.3922201073991611,-0.36990713918752344,-0.06076651963847793,0.4365174095157583,1.1224407419906237,-1.6903186664756427,0.0
17.96,7.912218204268088,-2.143216307659703,0.21351569059231623,0.38482885013089674,-0.116383704954145,0.042323225994237545,-0.5469304691761212,1.0809979580339277,-1.7370269580920579,0.0
17.98,7.91875435998775,-2.1469551710638815,0.21513998680567956,0.30027362735680907,-0.23106127135717214,0.09078132998911988,0.46853269503290446,1.0501953769496761,-1.823098287889712,0.0
18.0,7.925375379673352,-2.1498532451011383,0.21669485577213113,0.35747592441806614,-0.08835585172746856,0.0682882333177967,-0.5578310116196745,1.0414323946402904,-1.902203270178146,0.0
18.02,7.932370359921241,-2.1528903248429865,0.21828738264944386,0.3457896451636264,-0.20125273439521557,0.08852675131559214,0.36549210234668456,0.9806439363322267,-1.9669681829014307,0.0
18.04,7.940460798450671,-2.1556234059021433,0.21957550235740758,0.45001142864193516,-0.0902181885514099,0.05367128203322376,-0.4969865804571063,0.9679596121359348,-2.0126546123065827,0.0
18.06,7.9495444837541225,-2.1588895244509407,0.22043805190505225,0.46276001652274,-0.20475995391260432,0.040841404160848326,0.37829740045348664,0.9025281204628294,-2.035616021252329,0.0
