time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
9.02,3.4153484287630773,-1.022964363534213,0.21993633270995724,0.5913351620504399,-0.18042685059551203,-0.1777746609159471,0.386692594075631,0.8195716564860621,-1.9864482163697765,0.0
9.040000000000001,3.427420908498476,-1.0246034499091603,0.2159933782024049,0.6041892446905482,-0.017205273397275647,-0.2019261869979506,-0.567161638966136,0.8279730586400439,-1.9250069738701807,0.0
9.06,3.438387991858186,-1.0272958674933177,0.21275428348140166,0.5114718748239532,-0.21267841583695407,-0.14208729506001253,0.42096735874122876,0.7329878984130438,-1.847394888479767,0.0
9.08,3.4485409621717174,-1.0294271786491305,0.2108135045165956,0.4978823359329494,-0.02323989743368137,-0.04878023393862866,-0.5373098752119645,0.7098346949422062,-1.7602756153037562,0.0
9.1,3.4566965896331325,-1.031706156903728,0.21166447951802408,0.34644589744902543,-0.1678100471172348,0.11277400506732596,0.3990160662526274,0.6779300646691568,-1.6956108155855594,0.0
9.120000000000001,3.463509994135394,-1.0329532547221552,0.21431677552839057,0.3438024897024552,-0.003715852878069581,0.14206275567483595,-0.5502793459717951,0.6646937709269591,-1.6643667435939513,0.0
9.14,3.469971789515157,-1.0345126305500676,0.21710894889827,0.3134309951637778,-0.13100189454930142,0.13230789174344715,0.41223631153247986,0.6976264892695855,-1.638130457067826,0.0
9.16,3.4766824809012182,-1.0360488699112091,0.21959851181057008,0.35196388926961786,-0.03384068288671597,0.11940285110271238,-0.4816084383026877,0.7293066792926846,-1.6177264490325531,0.0
9.18,3.483992313261725,-1.0378515294683597,0.22211185821343615,0.37817536099464566,-0.13450240023301255,0.12670645104145192,0.28629332450893696,0.8245604251746309,-1.604519945141312,0.0
9.200000000000001,3.492303012811497,-1.03973983442607,0.22401987980571447,0.4377664264002897,-0.07566089758550269,0.0805410443262282,-0.4200411396325361,0.8690624146254624,-1.599926279159356,0.0
9.22,3.501052259887749,-1.043466591574758,0.2256685369978125,0.438119554713161,-0.2594668565315152,0.08328270868275796,0.339405286689197,0.9912489778595028,-1.6039437290163892,0.0
9.24,3.510487415121032,-1.0473291798321052,0.22660421753788262,0.49158656669845013,-0.15739464746778717,0.022556227544359216,-0.48914193984827326,1.0073334123300988,-1.6166598824260565,0.0
9.26,3.519942906439942,-1.052747627756355,0.2265248075777892,0.46053445006282734,-0.33716331383906023,-0.026032423647193482,0.46556723586806087,1.0890299212313261,-1.6368462910437582,0.0
9.28,3.529436518263786,-1.0571595140867096,0.2253901894952587,0.48006834026849066,-0.1455192111579795,-0.08078983004606843,-0.5661678867699429,1.091780037547101,-1.662785061865941,0.0
9.3,3.537869743347859,-1.0618473685831065,0.2242659311511865,0.3679554366055082,-0.2958720122454298,-0.026947686640651107,0.4657126315199896,1.103269971491809,-1.6924693651364282,0.0
9.32,3.544475861137393,-1.064653830661241,0.22476286254409397,0.3052433815925617,-0.04427666986766996,0.06433251623992092,-0.5772052572141129,1.0964643938144336,-1.729454375462827,0.0
9.34,3.5493179375338118,-1.0673694062339814,0.22683673521886388,0.20851316217051316,-0.19299678869278133,0.12035739827556122,0.5461013562253287,1.0560904382569585,-1.8168635961399346,0.0
9.36,3.553831449943452,-1.0692431908235005,0.22886079018602165,0.2445674633573727,-0.03426261794440057,0.08351219814674699,-0.5710647343661885,1.0815494323933408,-1.898315579130056,0.0
9.38,3.5587209284668226,-1.0714076774791563,0.2301059552758467,0.2532774357402094,-0.155228417371916,0.03340779225505561,0.4817511214952908,1.0172662494206646,-1.966449073984375,0.0
9.4,3.5647488951676833,-1.0729313803711644,0.22992572787064938,0.33828882486884154,-0.023713397474655763,-0.03930864426235641,-0.5666415892121945,1.0107087908940406,-2.0156294210098062,0.0
9.42,3.5718528992164864,-1.0747309066391757,0.2282481039839272,0.3710095906189847,-0.12896139889998284,-0.11459285371088081,0.4093460571034296,0.9416445130743342,-2.0416800844430383,0.0
9.44,3.580329276378915,-1.0755657791201831,0.22486047792057445,0.4612709458493226,0.011918587305315831,-0.21202420308417777,-0.6277073654700034,0.9417067453210136,-2.042554102553544,0.0
9.46,3.5896074531374866,-1.0766287815945204,0.22000499497384723,0.4601211481535264,-0.09182045653909175,-0.2612737526722725,0.36281885174100525,0.8881334640159051,-2.0179130885234815,0.0
9.48,3.5993165506527576,-1.076302631530869,0.21435768751809053,0.49346678423747925,0.0940203570128342,-0.281112374379641,-0.6058100495423864,0.9047663020258783,-1.969616294262789,0.0
9.5,3.6081544557557033,-1.0762186427749796,0.20971078189798395,0.4094334431064029,-0.05092361473438206,-0.19796550059755993,0.3761345966264016,0.8194055317621189,-1.901577430748063,0.0
9.52,3.6163802648104846,-1.0757434027863482,0.2059286207788477,0.40112871479968415,0.07001847662755689,-0.17012409189361818,-0.5620569924351893,0.8021765556194242,-1.8200543609342326,0.0
9.540000000000001,3.6228651520035537,-1.077208266447148,0.20460635035081737,0.2733503595018815,-0.1720175744049052,0.008634805546658348,0.3787259358517065,0.7186032007545093,-1.7308474743920084,0.0
9.56,3.628363630236544,-1.0792466458279637,0.20612390095731384,0.28283248970746944,-0.05487818025903208,0.1300050275242453,-0.48416904317101156,0.6970826829429503,-1.6817198826189224,0.0
9.58,3.6334104871934945,-1.0821870550339567,0.20979685335260623,0.23831170834998375,-0.20456375191448495,0.22218662155345525,0.3309278416668298,0.6956793767748803,-1.6517495374912703,0.0
9.6,3.638769387799134,-1.0850685689321862,0.2147607477103898,0.2923069597832942,-0.10654364815949455,0.27053909078342003,-0.45739695045710643,0.7278326395911628,-1.6276918299706409,0.0
9.620000000000001,3.644694770129602,-1.0888364300767985,0.2202335742622719,0.3107681502610971,-0.24283843098459465,0.2766944517726885,0.32578331994528803,0.7821698094630911,-1.6109053994250708,0.0
9.64,3.652068702962494,-1.0926102512452913,0.2249784074119469,0.41530892840868217,-0.16161894412305383,0.21187193329033496,-0.494318333186623,0.8343350681343408,-1.6023410627498242,0.0
9.66,3.6606685646933252,-1.0979942742507631,0.2286168585007459,0.4432235017729284,-0.34136649539742864,0.15436254522073398,0.43097534624421235,0.947591128981478,-1.6019922006250995,0.0
9.68,3.6705537875212175,-1.1036620739379102,0.23019541479936362,0.5232682871469478,-0.2536834786654465,0.027770521134601846,-0.5182921495562539,1.001289647008709,-1.6098708721185118,0.0
9.700000000000001,3.6806976892302816,-1.110846063196795,0.22975288567994803,0.4990918214155616,-0.4178486379684857,-0.06967541014957483,0.5349681503336152,1.1028696794617263,-1.6248369807792509,0.0
9.72,3.690938228834259,-1.1174722962886832,0.22734354705535725,0.5118489726130039,-0.26818785101163145,-0.15319254931610085,-0.4807179092756699,1.1360610548623336,-1.6458808844518507,0.0
9.74,3.6999034357083587,-1.1243736892450085,0.22385728084374426,0.3925720537778314,-0.391665255245765,-0.18072109247976345,0.5018278338763376,1.1818373632282024,-1.6714209456461766,0.0
9.76,3.7080793092688977,-1.1281587746849167,0.22178446164461074,0.41969115005857904,-0.07038115269050957,-0.0701294206111647,-0.5513779923604534,1.147234408934814,-1.7000830575979649,0.0
9.78,3.7161026175887923,-1.130562394366168,0.22053078864334816,0.3950399998257965,-0.15531140847791208,-0.06160543360491699,0.46217857142810975,1.0821462025377262,-1.7515433180680833,0.0
9.8,3.7246955344759893,-1.1309352416270253,0.2190725149015686,0.44870254698124706,0.057666560394925945,-0.07394610827960686,-0.5946789613185735,1.0428717428602474,-1.8362244877737801,0.0
9.82,3.7332946057528744,-1.1314458631537874,0.21815030473871988,0.43109617193379013,-0.07957534842446636,-0.036769516398804346,0.5070272907546098,0.9977784534291946,-1.9117957071835319,0.0
9.84,3.7430934267952862,-1.13141707250701,0.217348485433911,0.5366083076470518,0.05756893563897074,-0.04090526308379155,-0.5581485636136074,1.0125482407311943,-1.9730216789496584,0.0
9.86,3.753998325947912,-1.131776948554613,0.21679732651448672,0.5573786752212362,-0.06441962471145311,-0.019819517034183547,0.39231913661092005,0.9465783178273917,-2.0148640499332457,0.0
9.88,3.766485750332949,-1.1312507614714964,0.21575919905133742,0.6690867031013543,0.09068181109193928,-0.07384980702909415,-0.6098656210276254,0.9611847298692371,-2.0342006161374053,0.0
9.9,3.77950838353524,-1.1311132468326452,0.21456639415552484,0.6385189223453869,-0.04400901625371878,-0.04500335420413513,0.3756774938550287,0.9140445324211527,-2.0289392794742485,0.0
9.92,3.7932407423562102,-1.1301219601147694,0.2133565824320867,0.7151210983467675,0.11594454002966502,-0.06662797694353995,-0.6007994321239842,0.9224905714288407,-1.9996823710528207,0.0
9.94,3.8066490889755262,-1.1294767778980395,0.2127283928233266,0.6357024526003876,-0.02090801240767432,-0.0018275065453771042,0.3515590709601779,0.8579612860851986,-1.94868946350028,0.0
9.96,3.8195444756820423,-1.1283792987592849,0.21253778568929635,0.6384814530552823,0.10468812404517532,-0.007612149927902913,-0.563253479784277,0.8532127105294341,-1.8802385958462704,0.0
9.98,3.8306206658597177,-1.128744307963016,0.2137392482167866,0.5043975188773822,-0.09629031495503967,0.09947520691271934,0.36150749766089696,0.7733517989227363,-1.7993748479169758,0.0
